2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.4 0.04 0 0.438491 0.0512219 0.259236 0.438491 0.0512219 0.259236 0.00576148 0 1.16234 0 0.913654 0 
1 1 0 0.428393 0.04 41.2137 0.420939 0.0550257 0.280942 0.420939 0.0550257 0.280942 0.957173 0.147066 0.957173 -0.147066 5.40682e-13 0 
1 1 0 0.444351 0.04 39.7913 0.411536 0.0571967 0.292615 0.411536 0.0571967 0.292615 0.959256 0.152741 0.959256 -0.152741 1.25866e-12 0 
1 1 0 0.462189 0.04 38.3504 0.401421 0.0596461 0.305229 0.401421 0.0596461 0.305229 0.961741 0.158993 0.961741 -0.158993 3.17229e-12 0 
1 1 0 0.482158 0.04 36.8988 0.390582 0.0624112 0.318821 0.390582 0.0624112 0.318821 0.964719 0.16588 0.964719 -0.16588 8.65199e-12 0 
1 1 0 0.50454 0.04 35.4456 0.379024 0.0655342 0.33342 0.379024 0.0655342 0.33342 0.968305 0.173465 0.968305 -0.173465 2.54674e-11 0 
1 1 0 0.529655 0.04 34.0013 0.366764 0.069062 0.349039 0.366764 0.069062 0.349039 0.972643 0.181811 0.972643 -0.181811 8.04893e-11 0 
1 1 0 0.55786 0.04 32.578 0.353835 0.0730471 0.365677 0.353835 0.0730471 0.365677 2.70981e-10 0 0.977916 0.190981 0.977916 -0.190981 
2 1 0 0.571936 0.04 31.9361 0.347695 0.0750432 0.373643 0.347695 0.0750432 0.373643 4.81565e-10 0 0.980709 0.195476 0.980709 -0.195476 
2 1 0 0.603925 0.04 30.6241 0.334465 0.0795939 0.390962 0.334465 0.0795939 0.390962 1.6519e-09 0 0.987459 0.20549 0.987459 -0.20549 
2 1 0 0.4 0.04 0 0.438491 0.0512219 0.259236 0.438491 0.0512219 0.259236 1.6519e-09 0 0.987459 0.20549 0.987459 -0.20549 
1 1 0 0.372361 0.04 47.5306 0.456537 0.047616 0.236935 0.456537 0.047616 0.236935 0.950902 0.12644 0.950902 -0.12644 2.69682e-14 0 
1 1 0 0.352072 0.04 50.5132 0.470298 0.0450524 0.219834 0.470298 0.0450524 0.219834 0.949039 0.118661 0.949039 -0.118661 9.66593e-15 0 
1 1 0 0.330108 0.04 54.3449 0.485521 0.0423857 0.200658 0.485521 0.0423857 0.200658 0.947276 0.110012 0.947276 -0.110012 3.56626e-15 0 
1 1 0 0.306225 0.04 59.4713 0.502113 0.0396633 0.179103 0.502113 0.0396633 0.179103 0.945676 0.100285 0.945676 -0.100285 1.53456e-15 0 
1 1 0 0.279965 0.04 66.7976 0.519569 0.0369868 0.154753 0.519569 0.0369868 0.154753 0.944341 0.0890904 0.944341 -0.0890904 1.00708e-15 0 
1 1 0 0.250309 0.04 78.6554 0.535978 0.0346299 0.126915 0.535978 0.0346299 0.126915 0.943503 0.0755301 0.943503 -0.0755301 1.93726e-15 0 
1 1 0 0.214989 0.04 104.561 0.542035 0.033796 0.094519 0.542035 0.033796 0.094519 0.944118 0.0568015 0.944118 -0.0568015 8.49415e-14 0 
1 1 0 0.1871 0.04 180.112 0.511105 0.0382618 0.070437 0.511105 0.0382618 0.070437 2.78722e-10 0 0.949008 0.0331194 0.949008 -0.0331194 
2 1 0 0.1871 0.04 180.112 0.511105 0.0382618 0.070437 0.511105 0.0382618 0.070437 2.78722e-10 0 0.949008 0.0331194 0.949008 -0.0331194 
1 1 0 0.178884 0.04 180.112 0.473353 0.0445035 0.0626133 0.473353 0.0445035 0.0626133 5.2602e-08 0 0.965075 0 0.946309 0 
1 1 0 0.177243 0.04 180.112 0.451929 0.0485095 0.0601134 0.451929 0.0485095 0.0601134 5.10995e-07 0 0.987897 0 0.932926 0 
2 1 0 0.176936 0.04 180.112 0.436903 0.0515535 0.0587789 0.436903 0.0515535 0.0587789 2.05768e-06 0 1 0 0.928501 0 
2 1 0 0.177629 0.04 180.112 0.413339 0.0567729 0.0571494 0.413339 0.0567729 0.0571494 1.39896e-05 0 1.0189 0 0.923843 0 
2 1 0 0.181047 0.04 180.112 0.378367 0.0657174 0.0554223 0.378367 0.0657174 0.0554223 0.000148064 0 1.051 0 0.91933 0 
2 1 0 0.187888 0.04 180.112 0.340813 0.0773663 0.0541429 0.340813 0.0773663 0.0541429 0.00111798 0 1.0962 0 0.91607 0 
2 1 0 0.199148 0.04 180.112 0.301264 0.0927739 0.053194 0.301264 0.0927739 0.053194 0.00593344 0 1.16398 0 0.913611 0 
2 1 0 0.216164 0.04 180.112 0.260966 0.113277 0.0524973 0.260966 0.113277 0.0524973 0.0217065 0 1.26701 0 0.911742 0 
2 1 0 0.240269 0.04 180.112 0.22199 0.140188 0.0519964 0.22199 0.140188 0.0519964 0.0545655 0 1.41497 0 0.910347 0 
2 1 0 0.269046 0.04 180.112 0.189603 0.170968 0.0516706 0.189603 0.170968 0.0516706 0.0944546 0 1.582 0 0.909414 0 
2 1 0 0.301078 0.04 180.112 0.163613 0.20448 0.0514528 0.163613 0.20448 0.0514528 0.129553 0 1.74061 0 0.90878 0 
2 1 0 0.335108 0.04 180.112 0.143002 0.239717 0.0513013 0.143002 0.239717 0.0513013 0.155346 0 1.87117 0 0.908337 0 
2 1 0 0.373837 0.04 180.112 0.12512 0.279693 0.0511812 0.12512 0.279693 0.0511812 0.173916 0 1.97522 0 0.907987 0 
2 1 0 0.417227 0.04 180.112 0.109713 0.324586 0.0510835 0.109713 0.324586 0.0510835 0.18571 0 2.04545 0 0.907707 0 
2 1 0 0.465313 0.04 180.112 0.0964454 0.374742 0.051001 0.0964454 0.374742 0.051001 0.191789 0 2.07917 0 0.907478 0 
2 1 0 0.518157 0.04 180.112 0.0849806 0.430696 0.0509278 0.0849806 0.430696 0.0509278 0.193141 0 2.07523 0 0.907287 0 
2 1 0 0.575744 0.04 180.112 0.0750144 0.493231 0.0508587 0.0750144 0.493231 0.0508587 0.19039 0 2.03079 0 0.907125 0 
2 1 0 0.637745 0.04 180.112 0.0662749 0.563546 0.0507877 0.0662749 0.563546 0.0507877 0.18357 0 1.93691 0 0.90699 0 
2 1 0 0.603925 0.04 30.6241 0.334465 0.0795939 0.390962 0.334465 0.0795939 0.390962 0.18357 0 1.93691 0 0.90699 0 
2 1 0 0.603925 0.04 30.6241 0.334465 0.0795939 0.390962 0.334465 0.0795939 0.390962 0.18357 0 1.93691 0 0.90699 0 
2 1 0 0.603925 0.04 30.6241 0.334465 0.0795939 0.390962 0.334465 0.0795939 0.390962 0.18357 0 1.93691 0 0.90699 0 
2 1 0 0.637412 0.04 29.441 0.321611 0.084374 0.408004 0.321611 0.084374 0.408004 5.40345e-09 0 0.995136 0.215663 0.995136 -0.215663 
2 1 0 0.656094 0.04 28.8545 0.314846 0.0870463 0.417063 0.314846 0.0870463 0.417063 1.00159e-08 0 0.999695 0.221195 0.999695 -0.221195 
2 1 0 0.676848 0.04 28.2584 0.307649 0.0900184 0.426773 0.307649 0.0900184 0.426773 1.91995e-08 0 1.005 0.227215 1.005 -0.227215 
2 1 0 0.699909 0.04 27.6588 0.30002 0.0933243 0.43715 0.30002 0.0933243 0.43715 3.79852e-08 0 1.01118 0.233742 1.01118 -0.233742 
2 1 0 0.72554 0.04 27.0632 0.291967 0.0970017 0.448202 0.291967 0.0970017 0.448202 7.73432e-08 0 1.01842 0.240786 1.01842 -0.240786 
2 1 0 0.754027 0.04 26.4813 0.283503 0.101092 0.459932 0.283503 0.101092 0.459932 1.61463e-07 0 1.02694 0.248338 1.02694 -0.248338 
2 1 0 0.78569 0.04 25.9249 0.27465 0.10564 0.472333 0.27465 0.10564 0.472333 3.43963e-07 0 1.03698 0.256363 1.03698 -0.256363 
2 1 0 0.820877 0.04 25.4092 0.265436 0.110695 0.485388 0.265436 0.110695 0.485388 1.04888 0.264784 1.04888 -0.264784 7.43506e-07 0 
2 1 0 0.85997 0.04 24.9536 0.255899 0.116312 0.499071 0.255899 0.116312 0.499071 1.62021e-06 0 1.06301 0.273464 1.06301 -0.273464 
2 1 0 0.903386 0.04 24.5833 0.246082 0.122547 0.513346 0.246082 0.122547 0.513346 3.5339e-06 0 1.07986 0.28217 1.07986 -0.28217 
2 1 0 0.951579 0.04 24.333 0.236037 0.129465 0.528167 0.236037 0.129465 0.528167 7.65583e-06 0 1.1 0.290525 1.1 -0.290525 
2 1 0 1.00504 0.04 24.2521 0.225819 0.137133 0.543481 0.225819 0.137133 0.543481 1.63434e-05 0 1.12415 0.297939 1.12415 -0.297939 
2 1 0 1.06431 0.04 24.4157 0.215489 0.145624 0.559225 0.215489 0.145624 0.559225 3.41098e-05 0 1.15315 0.303483 1.15315 -0.303483 
2 1 0 1.12998 0.04 24.9477 0.20511 0.155017 0.575335 0.20511 0.155017 0.575335 6.90743e-05 0 1.188 0.305693 1.188 -0.305693 
2 1 0 1.20267 0.04 26.0757 0.194744 0.165398 0.591741 0.194744 0.165398 0.591741 0.000134788 0 1.22986 0.302218 1.22986 -0.302218 
2 1 0 1.28308 0.04 28.2889 0.184453 0.176857 0.608377 0.184453 0.176857 0.608377 0.000251924 0 1.28005 0.289079 1.28005 -0.289079 
2 1 0 1.37196 0.04 32.9356 0.174297 0.189494 0.625179 0.174297 0.189494 0.625179 0.000448808 0 1.33997 0.258776 1.33997 -0.258776 
2 1 0 1.46909 0.04 46.0348 0.16443 0.203265 0.641914 0.16443 0.203265 0.641914 0.000755517 0 1.41024 0.193685 1.41024 -0.193685 
2 1 0 1.56654 0.04 46.0348 0.155616 0.217042 0.657258 0.155616 0.217042 0.657258 0.00116136 0 1.55916 0 1.41084 0 
2 1 0 1.66425 0.04 46.0348 0.147702 0.230816 0.671404 0.147702 0.230816 0.671404 0.00165868 0 1.81499 0 1.31165 0 
2 1 0 1.76217 0.04 46.0348 0.14056 0.244576 0.684515 0.14056 0.244576 0.684515 0.00223148 0 2.01379 0 1.2745 0 
2 1 0 1.86025 0.04 46.0348 0.134086 0.258316 0.696729 0.134086 0.258316 0.696729 0.0028588 0 2.20106 0 1.25171 0 
2 1 0 1.95847 0.04 46.0348 0.128193 0.27203 0.708163 0.128193 0.27203 0.708163 0.00351801 0 2.38215 0 1.23572 0 
2 1 0 2.05679 0.04 46.0348 0.122807 0.285715 0.718918 0.122807 0.285715 0.718918 0.00418728 0 2.55774 0 1.22371 0 
2 1 0 2.15521 0.04 46.0348 0.117867 0.299365 0.729081 0.117867 0.299365 0.729081 0.00484718 0 2.72717 0 1.21429 0 
2 1 0 2.25371 0.04 46.0348 0.113322 0.312978 0.738728 0.113322 0.312978 0.738728 0.00548146 0 2.88938 0 1.20671 0 
2 1 0 2.35226 0.04 46.0348 0.109126 0.326549 0.747923 0.109126 0.326549 0.747923 0.00607723 0 3.04316 0 1.20047 0 
2 1 0 2.45088 0.04 46.0348 0.105242 0.340076 0.756726 0.105242 0.340076 0.756726 0.00662482 0 3.18738 0 1.19527 0 
2 1 0 2.54954 0.04 46.0348 0.101638 0.353555 0.765187 0.101638 0.353555 0.765187 0.00711733 0 3.32099 0 1.1909 0 
2 1 0 2.64824 0.04 46.0348 0.0982843 0.366983 0.773352 0.0982843 0.366983 0.773352 0.00755028 0 3.44308 0 1.1872 0 
2 1 0 2.74697 0.04 46.0348 0.0951573 0.380356 0.781262 0.0951573 0.380356 0.781262 0.00792106 0 3.55289 0 1.18407 0 
2 1 0 2.84574 0.04 46.0348 0.0922355 0.393673 0.788955 0.0922355 0.393673 0.788955 0.00822857 0 3.6498 0 1.18142 0 
2 1 0 2.94453 0.04 46.0348 0.0894999 0.406928 0.796464 0.0894999 0.406928 0.796464 0.00847286 0 3.73333 0 1.17919 0 
2 1 0 3.04335 0.04 46.0348 0.0869343 0.420118 0.803822 0.0869343 0.420118 0.803822 0.00865481 0 3.80312 0 1.17735 0 
2 1 0 3.1422 0.04 46.0348 0.0845239 0.433239 0.811057 0.0845239 0.433239 0.811057 0.00877594 0 3.85894 0 1.17584 0 
2 1 0 3.24106 0.04 46.0348 0.0822559 0.446287 0.818196 0.0822559 0.446287 0.818196 0.00883821 0 3.90065 0 1.17466 0 
2 1 0 3.33994 0.04 46.0348 0.0801189 0.459258 0.825265 0.0801189 0.459258 0.825265 0.0088439 0 3.9282 0 1.17378 0 
2 1 0 3.43883 0.04 46.0348 0.0781027 0.472146 0.832289 0.0781027 0.472146 0.832289 0.0087955 0 3.94165 0 1.17319 0 
2 1 0 3.53774 0.04 46.0348 0.0761981 0.484948 0.839291 0.0761981 0.484948 0.839291 0.00869566 0 3.94112 0 1.17289 0 
2 1 0 3.63667 0.04 46.0348 0.074397 0.497656 0.846293 0.074397 0.497656 0.846293 0.00854717 0 3.92683 0 1.17289 0 
2 1 0 3.73561 0.04 46.0348 0.0726921 0.510266 0.853319 0.0726921 0.510266 0.853319 0.00835292 0 3.89904 0 1.17318 0 
2 1 0 3.83456 0.04 46.0348 0.0710769 0.522771 0.860389 0.0710769 0.522771 0.860389 0.00811592 0 3.85813 0 1.17379 0 
2 1 0 3.93352 0.04 46.0348 0.0695453 0.535165 0.867526 0.0695453 0.535165 0.867526 0.00783932 0 3.8045 0 1.17472 0 
2 1 0 4.03249 0.04 46.0348 0.068092 0.54744 0.87475 0.068092 0.54744 0.87475 0.0075264 0 3.73867 0 1.17602 0 
2 1 0 4.13147 0.04 46.0348 0.0667123 0.55959 0.882084 0.0667123 0.55959 0.882084 0.00718066 0 3.6612 0 1.17771 0 
2 1 0 4.23045 0.04 46.0348 0.0654017 0.571605 0.889547 0.0654017 0.571605 0.889547 0.00680578 0 3.57274 0 1.17983 0 
2 1 0 4.32944 0.04 46.0348 0.0641562 0.583478 0.897163 0.0641562 0.583478 0.897163 0.00640573 0 3.47401 0 1.18245 0 
2 1 0 4.42844 0.04 46.0348 0.0629724 0.595199 0.904953 0.0629724 0.595199 0.904953 0.00598474 0 3.3658 0 1.18563 0 
2 1 0 4.52744 0.04 46.0348 0.0618468 0.60676 0.912938 0.0618468 0.60676 0.912938 0.00554736 0 3.24897 0 1.18948 0 
2 1 0 4.62645 0.04 46.0348 0.0607765 0.618149 0.92114 0.0607765 0.618149 0.92114 0.00509846 0 3.1244 0 1.19411 0 
2 1 0 4.72545 0.04 46.0348 0.0597588 0.629357 0.929583 0.0597588 0.629357 0.929583 0.00464318 0 2.99305 0 1.19968 0 
2 1 0 4.82446 0.04 46.0348 0.0587913 0.640372 0.938289 0.0587913 0.640372 0.938289 0.00418695 0 2.85586 0 1.20642 0 
2 1 0 4.92346 0.04 46.0348 0.0578717 0.651184 0.94728 0.0578717 0.651184 0.94728 0.00373538 0 2.71374 0 1.21462 0 
2 1 0 5.02246 0.04 46.0348 0.0569979 0.66178 0.956577 0.0569979 0.66178 0.956577 0.00329414 0 2.56751 0 1.22471 0 
2 1 0 5.12145 0.04 46.0348 0.0561681 0.672148 0.966204 0.0561681 0.672148 0.966204 0.00286885 0 2.41778 0 1.23737 0 
2 1 0 5.22043 0.04 46.0348 0.0553805 0.682276 0.976182 0.0553805 0.682276 0.976182 0.00246488 0 2.2647 0 1.25367 0 
2 1 0 5.3194 0.04 46.0348 0.0546334 0.692153 0.986531 0.0546334 0.692153 0.986531 0.00208712 0 2.10756 0 1.27554 0 
2 1 0 5.41835 0.04 46.0348 0.0539254 0.701765 0.997272 0.0539254 0.701765 0.997272 0.00173977 0 1.94334 0 1.30716 0 
2 1 0 5.51729 0.04 46.0348 0.0532552 0.711101 1.00842 0.0532552 0.711101 1.00842 0.00142613 0 1.76043 0 1.36117 0 
2 1 0 5.6162 0.04 88.8546 0.0526213 0.720149 1.02 0.0526213 0.720149 1.02 0.00114837 0 1.49868 0.106153 1.49868 -0.106153 
2 1 0 5.71509 0.04 39.6929 0.0520226 0.728897 1.03201 0.0520226 0.728897 1.03201 0.000907454 0 1.43929 0.229754 1.43929 -0.229754 
2 1 0 5.81395 0.04 30.1543 0.0514578 0.737337 1.04448 0.0514578 0.737337 1.04448 0.00070305 0 1.38294 0.292404 1.38294 -0.292404 
2 1 0 5.91277 0.04 25.67 0.0509258 0.745457 1.0574 0.0509258 0.745457 1.0574 0.000533613 0 1.32988 0.332173 1.32988 -0.332173 
2 1 0 6.01156 0.04 23.0319 0.0504255 0.75325 1.07079 0.0504255 0.75325 1.07079 0.000396537 0 1.28029 0.358196 1.28029 -0.358196 
2 1 0 6.11032 0.04 21.316 0.0499558 0.760708 1.08465 0.0499558 0.760708 1.08465 0.0002884 0 1.23423 0.374721 1.23423 -0.374721 
2 1 0 6.20903 0.04 20.1435 0.0495156 0.767826 1.09898 0.0495156 0.767826 1.09898 0.000205264 0 1.19172 0.384269 1.19172 -0.384269 
2 1 0 6.30769 0.04 19.3266 0.0491039 0.7746 1.11376 0.0491039 0.7746 1.11376 0.000142997 0 1.15273 0.388546 1.15273 -0.388546 
2 1 0 6.40632 0.04 18.7603 0.0487195 0.781026 1.129 0.0487195 0.781026 1.129 9.75594e-05 0 1.11715 0.388802 1.11715 -0.388802 
2 1 0 6.50489 0.04 18.3803 0.0483616 0.787103 1.14467 0.0483616 0.787103 1.14467 6.52434e-05 0 1.08483 0.385996 1.08483 -0.385996 
2 1 0 6.60342 0.04 18.1449 0.0480289 0.792831 1.16076 0.0480289 0.792831 1.16076 4.28239e-05 0 1.05561 0.380882 1.05561 -0.380882 
2 1 0 6.70191 0.04 18.0254 0.0477206 0.798213 1.17725 0.0477206 0.798213 1.17725 2.76341e-05 0 1.0293 0.374062 1.0293 -0.374062 
2 1 0 6.80035 0.04 18.0012 0.0474355 0.80325 1.19411 0.0474355 0.80325 1.19411 1.75671e-05 0 1.0057 0.366018 1.0057 -0.366018 
2 1 0 6.89874 0.04 18.0569 0.0471727 0.807948 1.21132 0.0471727 0.807948 1.21132 1.1028e-05 0 0.984603 0.35714 0.984603 -0.35714 
2 1 0 6.9971 0.04 18.1806 0.0469312 0.812311 1.22885 0.0469312 0.812311 1.22885 6.8552e-06 0 0.965812 0.34774 0.965812 -0.34774 
2 1 0 7.09542 0.04 18.3626 0.0467101 0.816345 1.24666 0.0467101 0.816345 1.24666 4.23239e-06 0 0.949136 0.338066 0.949136 -0.338066 
4 -2 0 0.571936 0.571936 31.9361 0.347695 0.0750432 0.373643 0.347695 0.0750432 0.373643 4.23239e-06 0 0.949136 0.338066 0.949136 -0.338066 
4 -2 0 0.569661 0.569661 32.1527 0.362904 0.0856532 0.39254 0.332195 0.0655562 0.349433 1 0 1.03935 0 1.77322e-12 0 
4 -2 0 0.562747 0.562747 32.8415 0.378527 0.0979131 0.406124 0.315465 0.0568451 0.319586 1 0 1.18079 0 -1.69512e-11 0 
4 -2 0 0.552578 0.552578 33.9499 0.393186 0.11082 0.413478 0.298486 0.0495859 0.287969 1 0 1.47409 0 -4.10534e-12 0 
4 -2 0 0.540166 0.540166 35.4963 0.40726 0.124868 0.416066 0.280182 0.0433542 0.255087 1 0 2.0854 0 -8.22916e-12 0 
4 -2 0 0.526194 0.526194 37.5938 0.421064 0.141048 0.415015 0.259054 0.0378245 0.220774 0.999999 0 3.6111 0 -3.01543e-11 0 
4 -2 0 0.511543 0.511543 40.4466 0.434561 0.160983 0.411393 0.233455 0.0328275 0.185089 0.999997 0 8.97988 0 -6.94819e-11 0 
4 -2 0 0.497709 0.497709 44.3269 0.447114 0.187176 0.406657 0.202564 0.0283929 0.149136 0.999993 0 42.9397 0 -3.85195e-11 0 
4 -2 0 0.487465 0.487465 48.8989 0.456619 0.21828 0.402718 0.172302 0.0250562 0.118902 1 0 420.512 0 1.03189e-12 0 
4 -2 0 0.480756 0.480756 53.9045 0.463037 0.251904 0.40007 0.147347 0.0227632 0.096097 1.00001 0 8008.15 0 -5.43766e-11 0 
4 -2 0 0.476576 0.476576 59.2251 0.467121 0.284634 0.398401 0.129001 0.0212733 0.0799622 1.00003 0 -55902.4 0 -1.37862e-10 0 
4 -2 0 0.474004 0.474004 64.9259 0.469694 0.313756 0.397359 0.116228 0.0203329 0.0688691 1.00007 0 -24799.8 0 -2.47e-10 0 
4 -2 0 0.472444 0.472444 71.1652 0.471243 0.33751 0.396659 0.107632 0.0197436 0.0614443 1.00014 0 -13349.8 0 -1.56352e-10 0 
4 -2 0 0.471528 0.471528 78.1481 0.472166 0.355185 0.39631 0.102073 0.0193882 0.0566796 1.00033 0 -7051.17 0 -8.12099e-09 0 
4 -2 0 0.471022 0.471022 86.1164 0.472684 0.36705 0.396086 0.0986792 0.0192047 0.0538158 1.00106 0 -3120.55 0 -4.45852e-09 0 
4 -2 0 0.470766 0.470766 95.3563 0.472952 0.374128 0.395953 0.096769 0.0191045 0.0522473 1.00468 0 -2534.57 0 2.06968e-08 0 
4 -2 0 0.470651 0.470651 106.223 0.473077 0.377822 0.395966 0.0958048 0.0190498 0.0514798 1.02365 0 -2233.12 0 2.60583e-08 0 
4 -2 0 0.470607 0.470607 119.177 0.473122 0.379466 0.395972 0.0953823 0.0190413 0.051152 1.16077 0 -3734.83 0 3.73654e-08 0 
4 -2 0 0.470594 0.470594 134.852 0.473124 0.380069 0.395968 0.0952282 0.0190356 0.0510344 8.84394 0 -27.7156 0 0.000177987 0 
4 -2 0 0.47059 0.47059 154.148 0.473083 0.380243 0.395969 0.0951841 0.0190325 0.0510009 0.0805435 0 6.79681 0 -5.27859e-05 0 
4 -2 0 0.47059 0.47059 178.404 0.473121 0.380279 0.395883 0.095175 0.0190505 0.050994 0.00365249 0 137.991 0 -3.8131e-08 0 
4 -2 0 0.47059 0.47059 209.722 0.473139 0.380284 0.395973 0.0951738 0.0190344 0.0509931 0.00147646 0 640.849 0 -6.37586e-11 0 
4 -2 0 0.47059 0.47059 251.636 0.473139 0.380284 0.395943 0.0951737 0.0190403 0.050993 0.00827293 0 120.867 0 -1.55751e-11 0 
4 -2 0 0.47059 0.47059 275.696 0.47305 0.380284 0.395971 0.0951737 0.0190154 0.050993 0.000671904 0 1485.52 0 -1.96102e-13 0 
4 -2 0 0.47059 0.47059 301.46 0.473106 0.380284 0.395978 0.0951737 0.0190298 0.050993 0.000134128 0 7351.87 0 -1.3981e-14 0 
4 -2 0 0.47059 0.47059 331.071 0.473077 0.380284 0.395932 0.0951737 0.0190269 0.050993 0.000322979 0 3094.71 0 -6.03669e-15 0 
4 -2 0 0.47059 0.47059 365.506 0.473109 0.380284 0.395846 0.0951737 0.0190368 0.050993 0.00106442 0 939.473 0 -3.53182e-15 0 
4 -2 0 0.47059 0.47059 405.946 0.473139 0.380284 0.395868 0.0951737 0.0190261 0.050993 0.00492094 0 203.212 0 -2.568e-13 0 
4 -2 0 0.47059 0.47059 453.968 0.473133 0.380284 0.395928 0.0951737 0.0190565 0.050993 0.0234632 0 42.6199 0 -4.34197e-13 0 
4 -2 0 0.47059 0.47059 512.551 0.473058 0.380284 0.395975 0.0951737 0.0190357 0.050993 0.00350665 0 285.173 0 2.04522e-14 0 
4 -2 0 0.47059 0.47059 577.666 0.473118 0.380284 0.39598 0.0951737 0.0190267 0.050993 0.149101 0 6.70676 0 3.79244e-08 0 
4 -2 0 0.47059 0.47059 588.838 0.473139 0.380284 0.395868 0.0951737 0.0190258 0.050993 0.000644193 0 168.405 0 -3.34604e-09 0 
4 -2 0 0.47059 0.47059 676.231 0.473102 0.380284 0.39596 0.0951737 0.0190376 0.050993 0.00432456 0 -12312 0 7.08839e-12 0 
4 -2 0 0.47059 0.47059 757.95 0.473123 0.380284 0.395971 0.0951737 0.0190272 0.050993 0.797512 0 1.2539 0 1.79308e-08 0 
4 -2 0 0.47059 0.47059 769.902 0.473139 0.380284 0.395825 0.0951737 0.0190259 0.050993 0.00258308 0 -30.4989 0 -2.49634e-09 0 
4 -2 0 0.47059 0.47059 876.682 0.473136 0.380284 0.395763 0.0951737 0.0190512 0.050993 0.0485106 0 17.1709 0 3.54142e-09 0 
